scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,1,1,92.21909940471112,99.73415739535358,43.81845587003852,0.1438163939056599,0.5927005172288191,0.9997542393708528,0.42120521847173326,1.1125473976135254,0.7370483875274658
MinMaxScaler,4,1,89.34241956485782,99.63908776965941,46.045888460894325,0.1506107142390557,0.6150647612675046,0.9997669359850839,0.44415683026161384,2.2072010040283203,0.7099144458770752
MinMaxScaler,7,1,92.81945761071005,99.75530521633237,47.573270808909726,0.15539742163336323,0.6299938537185003,0.9997749099639855,0.4598950783461034,3.0962252616882324,0.7924232482910156
MinMaxScaler,10,1,92.11927410437335,99.72969495266217,47.33545469770558,0.15464475675161368,0.6276905590679832,0.9997737044580222,0.45744460550838684,3.4611616134643555,0.7212793827056885
MinMaxScaler,13,1,91.12954179358582,99.69834056045623,52.48702059956456,0.17164620212500012,0.6759121752838766,0.9997972287935113,0.5105266790915993,4.119152545928955,0.7930865287780762
MinMaxScaler,16,1,90.74174254784144,99.68473410974538,53.18372131971194,0.1740714076819547,0.6821747731768879,0.9998000399920016,0.5177055290950507,3.893524169921875,0.7456791400909424
MinMaxScaler,19,1,91.35729696834932,99.70639604912913,47.935019259755485,0.15654774205142946,0.6334826691817967,0.999776719261685,0.4636225581555878,4.962336301803589,0.8864517211914062
MinMaxScaler,22,1,92.57910552237252,99.74687682223627,45.19176017417518,0.14798060174208388,0.6065735375441802,0.9997622255686772,0.435355836266998,4.519738435745239,0.6661376953125
MinMaxScaler,25,1,92.56755263848828,99.74937992480533,58.117568246524876,0.19156984552337128,0.7249086989043868,0.9996966019417476,0.568613239456064,5.808478116989136,0.6949014663696289
MinMaxScaler,28,1,90.6388380454918,99.68575665164828,52.828671914252226,0.17283130856376602,0.6789906772127372,0.9997986171712425,0.5140470766894457,5.244436502456665,0.7233543395996094
MinMaxScaler,31,1,91.40416665393461,99.7102645158464,42.88393903868698,0.14102508057004304,0.583101070852281,0.9997484909456741,0.41157589563056535,4.334618806838989,0.7380797863006592
MinMaxScaler,34,1,91.35543416865895,99.70709438328991,50.4739574610618,0.16444395884668628,0.6574936298355339,0.9997182304874612,0.4898184579277973,4.6789538860321045,0.7637999057769775
MinMaxScaler,37,1,91.90645266761143,99.72491713010623,46.122927482833695,0.1508495341160909,0.6158255511237432,0.9997673516867003,0.44495064540622625,5.6480889320373535,0.6829061508178711
MinMaxScaler,40,1,90.60594621331411,99.6828051077303,55.69586333947413,0.1827387665739504,0.7042858101008295,0.9997461123452872,0.543625319251743,6.085505247116089,0.7044990062713623
MinMaxScaler,43,1,93.26996523635775,99.77022210008228,49.737062468598225,0.1623805724794192,0.650600726459905,0.9997853155860884,0.48219092979913025,5.059366941452026,0.7496922016143799
MinMaxScaler,46,1,93.15015842220123,99.76756895039902,51.34818288393904,0.1673784160784376,0.665561465312795,0.9997233174240853,0.4988265341340512,4.616575241088867,0.8126258850097656
MinMaxScaler,49,1,93.19920822982162,99.76869931718679,51.28119243007872,0.1671518870843804,0.6649466725023611,0.9997229341275888,0.4981362600952578,4.460556507110596,0.7528069019317627
MinMaxScaler,52,1,93.12949721175517,99.76459637321213,45.61380003349523,0.14927617974753302,0.6107821751324399,0.9997645766303068,0.4397045627113964,5.064007759094238,0.7956433296203613
MinMaxScaler,55,1,93.54709537620602,99.78077556056783,55.14654161781946,0.18072062321655838,0.6995175586222372,0.9997434417292027,0.5379650721336371,5.927330255508423,0.7444016933441162
MinMaxScaler,58,1,93.36101912027746,99.77482797036484,51.02662870540948,0.16629362760730207,0.662605284412138,0.9997214678643549,0.4955132187478429,5.150303840637207,0.8051810264587402
MinMaxScaler,61,1,93.30537997705407,99.7729598774888,50.39691843912243,0.1645616739472144,0.6567620813535752,0.9997883000493967,0.48899012908124523,6.093152761459351,0.8649988174438477
MinMaxScaler,64,1,93.28951385981733,99.77216672827068,52.624351029978236,0.17174897291864186,0.6771660732219483,0.9997304218897426,0.5119762545730655,5.298813343048096,0.824486255645752
MinMaxScaler,67,1,92.94775377697817,99.76138046634802,50.427064143359566,0.16466192817674616,0.6570422208833481,0.9997884344146686,0.4893007523987023,5.6896071434021,0.8501129150390625
MinMaxScaler,70,1,93.28119492155751,99.76813049272397,45.205158264947244,0.14802161311888487,0.6067075369635774,0.9997623009270263,0.43549389107475667,5.811514854431152,0.8093550205230713
MinMaxScaler,73,1,93.53174833564431,99.77325391837277,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,4.465449810028076,0.8296465873718262
MinMaxScaler,76,1,92.75718799750561,99.75035466208769,44.90035169988277,0.14709048978632752,0.6036526599845798,0.9997605746209098,0.4323531441982467,1.8314862251281738,0.7998600006103516
MinMaxScaler,79,1,93.91343814686259,99.78988986625711,47.83118405627198,0.15621688103142406,0.6324830694447723,0.9997762029093622,0.462552633395458,8.35522174835205,0.8122336864471436
MinMaxScaler,82,1,93.115697607319,99.76670708863331,56.79115726009044,0.18720889513468414,0.7136769210280997,0.9998134328358209,0.5548767860840754,4.616442918777466,0.8774354457855225
MinMaxScaler,85,1,93.26939914896496,99.76630930638433,46.55836543292581,0.15182630383302592,0.6201280921882812,0.9996929454210486,0.44947194036032306,5.298813581466675,0.8227384090423584
MinMaxScaler,88,1,92.96971757606157,99.75201481844287,8.819293250711773,0.04190890366754345,0.11415554832411326,0.9988610478359908,0.06053703320218127,5.126798868179321,0.957500696182251
MinMaxScaler,91,1,93.46228216506609,99.7705572855668,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,5.726674318313599,0.8568859100341797
MinMaxScaler,94,1,93.55279542573179,99.77252247612634,9.167643610785463,0.04330913277430385,0.12051631316079653,0.9989247311827957,0.06412645820390694,4.6832733154296875,0.837554931640625
MinMaxScaler,97,1,93.28287947227649,99.76524100266253,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,4.731182098388672,1.059278964996338
MinMaxScaler,100,1,92.98604792413599,99.75547949253179,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,5.809073448181152,0.9134540557861328
MinMaxScaler,103,1,94.02430900708897,99.78405188908317,17.410818958298442,0.06897958910499337,0.25957178463109215,0.9988444649872891,0.14916821978325395,6.385724067687988,0.887946605682373
MinMaxScaler,106,1,93.17639236147919,99.76182797787635,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,5.796152830123901,0.9469585418701172
MinMaxScaler,109,1,93.9046530189852,99.7852757794446,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,5.503430604934692,0.8936119079589844
MinMaxScaler,112,1,93.28214297103192,99.76575451062206,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,6.125136137008667,0.8989603519439697
MinMaxScaler,115,1,93.4103882090225,99.76913880459594,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,6.87200140953064,0.9396569728851318
MinMaxScaler,118,1,93.72407701703207,99.7752984339914,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.214222431182861,0.8909168243408203
MinMaxScaler,121,1,93.45658603310008,99.77116112685133,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,5.1061928272247314,0.87453293800354
MinMaxScaler,124,1,93.5296073892073,99.77232660694196,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,5.095696449279785,0.8750014305114746
MinMaxScaler,127,1,93.35097253814078,99.76761583612137,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,5.86391019821167,0.9447071552276611
MinMaxScaler,130,1,93.86373018919384,99.77978227665012,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.971997261047363,0.982353925704956
MinMaxScaler,133,1,94.12565823819344,99.78771555149962,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.274646282196045,0.9634411334991455
MinMaxScaler,136,1,93.98657115342442,99.78356083776092,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.3948211669921875,0.9271652698516846
MinMaxScaler,139,1,93.53685879241846,99.77267506817076,9.971529057109361,0.04641680016519401,0.13503250305721826,0.9990476190476191,0.07240974666942776,5.242367267608643,0.925915002822876
MinMaxScaler,142,1,94.1206555143141,99.78789325918378,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.9543352127075195,0.8918294906616211
MinMaxScaler,145,1,93.86948900211681,99.78004665772687,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.272108316421509,0.8969345092773438
MinMaxScaler,148,1,93.97240721592578,99.78320638099423,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.4621734619140625,0.945523738861084
MinMaxScaler,151,1,93.92783517916999,99.78152030979317,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.694371461868286,0.9644246101379395
MinMaxScaler,154,1,94.00009065233405,99.78422499458588,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.2506489753723145,1.0036671161651611
MinMaxScaler,157,1,93.95859194125038,99.78269553684191,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.01760721206665,0.8830649852752686
MinMaxScaler,160,1,93.9920694486199,99.78384752564487,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.7713353633880615,1.1108684539794922
MinMaxScaler,163,1,93.83712995807349,99.7789353415103,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,8.365466356277466,0.9605767726898193
MinMaxScaler,166,1,93.95278024126996,99.78260649960255,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.9781715869903564,1.0149893760681152
MinMaxScaler,169,1,93.74497132228691,99.77570729927324,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.513708591461182,0.917335033416748
MinMaxScaler,172,1,94.0238330235719,99.78445168116401,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.373517036437988,1.0030176639556885
MinMaxScaler,175,1,94.02747635419661,99.78504780152414,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.194231748580933,0.9322192668914795
MinMaxScaler,178,1,93.91603157145782,99.78140977633863,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.442897319793701,0.952599287033081
MinMaxScaler,181,1,93.95012609449765,99.7823453635132,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.540331602096558,0.8756194114685059
MinMaxScaler,184,1,93.78456218174234,99.77713154879146,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,5.555663585662842,0.984433650970459
MinMaxScaler,187,1,93.89807935362143,99.78100425285399,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.392881393432617,0.8908300399780273
MinMaxScaler,190,1,93.8909709413434,99.78052575865863,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,6.44971227645874,0.8912155628204346
MinMaxScaler,193,1,93.87805082908493,99.77980758842115,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,12.521732807159424,0.9344966411590576
MinMaxScaler,196,1,94.04609651598086,99.78551196459588,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,13.086267232894897,0.9382967948913574
MinMaxScaler,199,1,93.85535836387659,99.77940037041041,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,12.049693584442139,0.979691743850708
MinMaxScaler,202,1,93.79913746302117,99.77783686828788,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,10.597785234451294,0.981346845626831
MinMaxScaler,205,1,94.16633034415685,99.7885581601969,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,13.653131484985352,0.9710872173309326
MinMaxScaler,208,1,93.90066298431714,99.78051888999917,20.197621838887958,0.07708148370624655,0.30199513667125655,0.9990308199263424,0.17788361979705944,20.82519006729126,1.1679120063781738
MinMaxScaler,1,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.9941444396972656,0.7284464836120605
MinMaxScaler,4,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,4.082563877105713,0.8649706840515137
MinMaxScaler,7,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,6.04801344871521,0.8133759498596191
MinMaxScaler,10,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,6.838155269622803,0.686784029006958
MinMaxScaler,13,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,8.675326347351074,0.8957514762878418
MinMaxScaler,16,2,85.44165824978941,99.45703010625147,3.691174007703902,0.010618117806407987,0.015274495701907599,0.9911111111111112,0.007696555532546421,9.150863409042358,0.9874129295349121
MinMaxScaler,19,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,11.49825406074524,0.9246780872344971
MinMaxScaler,22,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,9.769710540771484,0.9170544147491455
MinMaxScaler,25,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,10.13283395767212,0.8701746463775635
MinMaxScaler,28,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,9.051694631576538,0.7909541130065918
